id,dataset_id,title,title_eng,location,latitude,longitude,culture,collection_date,collector,performer,source,source_key,source_author,source_title,source_publisher,source_address,source_page_num,source_song_num,source_date,catalogue_number,source_url,encoder,encoding_date,copyright,license_abbr,version,meter,metric_classification,modality,key,ambitus,has_lyrics,has_music,genre,language,language_iso,url,preview_url,path,format,checksum
shanx747,essen-china-shanxi,Cuen xuan,,"Asia, China, Shanxi Zuoquan",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Xiaodiao. Xshi, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx747.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx747.krn,data/shanx747.krn,kern,39c04b8cc6e6466f35b68bdf81d30cb3
shanx748,essen-china-shanxi,Da xuanju,,"Asia, China, Shanxi Zuoquan",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Xiaodiao. Xshi, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx748.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx748.krn,data/shanx748.krn,kern,e1565253272c8cfa03b9900cafea79e2
shanx749,essen-china-shanxi,Qingzhu bianqu lincanhui,,"Asia, China, Shanxi Zuoquan",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Xshi, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx749.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx749.krn,data/shanx749.krn,kern,40d1429a6172cc6a2d341910e58c38e2
shanx750,essen-china-shanxi,Ertong fangshao,,"Asia, China, Shanxi Xingxian",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Xshi, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx750.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx750.krn,data/shanx750.krn,kern,245d6790ca0ebeea32ef8bb2399a29c9
shanx751,essen-china-shanxi,Ertong fangshao,,"Asia, China, Shanxi Shouyang",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Xshi, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx751.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx751.krn,data/shanx751.krn,kern,b2379930e9d99d85dfadd2a208f46772
shanx752,essen-china-shanxi,Feng mianyi,,"Asia, China, Shanxi Zuoquan",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Xshi, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx752.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx752.krn,data/shanx752.krn,kern,e82a9d8c793f860da5b4aa3d25e537cb
shanx753,essen-china-shanxi,Da feiji,,"Asia, China, Shanxi shouyang",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Xiaodiao. Xshi, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx753.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx753.krn,data/shanx753.krn,kern,eaa5365d55bed422b4ea7df9e828dbbb
shanx754,essen-china-shanxi,Baijia shan,,"Asia, China, Shanxi Dingxiang",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Xshi, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx754.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx754.krn,data/shanx754.krn,kern,1b7b5f4b948439f50c5f78e3d1c1a5ff
shanx755,essen-china-shanxi,Xiu qilu,,"Asia, China, Shanxi Shouyang",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Xshi, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx755.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx755.krn,data/shanx755.krn,kern,c423d7bab9191a87af9f5edbe27f6c4c
shanx756,essen-china-shanxi,Da yandai,,"Asia, China, Shanxi Zuoqun",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Xshi, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx756.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx756.krn,data/shanx756.krn,kern,a5cce00a6a144dc1961396af3c04d7ba
shanx757,essen-china-shanxi,Zhu ashiza,,"Asia, China, Shanxi Lishi",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Xshi, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx757.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx757.krn,data/shanx757.krn,kern,d570b86abce2649ab1125a500afeaf09
shanx758,essen-china-shanxi,Xia liulin,,"Asia, China, Shanxi Lishi",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Xshi, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx758.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx758.krn,data/shanx758.krn,kern,ccf297d8bde01e32579e48af1f2ea177
shanx759,essen-china-shanxi,Haishu kaihua suifenfen,,"Asia, China, Shanxi Xixian",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Xshi, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx759.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx759.krn,data/shanx759.krn,kern,5c7faf01a686301faffebf981c76cfcc
shanx760,essen-china-shanxi,Shiquan renxen,,"Asia, China, Shanxi Pingjie",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Xiaodiao. Xshi, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx760.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx760.krn,data/shanx760.krn,kern,ca8c4c3b68faceaf0e446d8ac9e187aa
shanx761,essen-china-shanxi,Shiquan renxen,,"Asia, China, Shanxi Pingjie",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Xiaodiao. Xshi, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx761.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx761.krn,data/shanx761.krn,kern,5a32369e103cb231fcbbab1f7bba8717
shanx762,essen-china-shanxi,Shiquan renxen,,"Asia, China, Shanxi Pingjie",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Xiaodiao. Xshi, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx762.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx762.krn,data/shanx762.krn,kern,fd108ad6cb085fde6e3f9c811225c58a
shanx763,essen-china-shanxi,Shiquan renxen,,"Asia, China, Shanxi Qinyuan",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Xiaodiao. Xshi, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx763.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx763.krn,data/shanx763.krn,kern,2ff4153f6d3affc8a0e611ebf7fd2cf6
shanx764,essen-china-shanxi,Riben qiangdao zhen keheng,,"Asia, China, Shanxi Wutai",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Xshi, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx764.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx764.krn,data/shanx764.krn,kern,379315e5e2927815634c09cbab02b416
shanx765,essen-china-shanxi,Jianzu,,"Asia, China, Shanxi Zuoqun",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Xshi, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx765.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx765.krn,data/shanx765.krn,kern,b7f57119b6187ea28bf62fa7eac190ee
shanx766,essen-china-shanxi,Kai huang,,"Asia, China, Shanxi Baode",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Laodong, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx766.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx766.krn,data/shanx766.krn,kern,3a24cc3e36e326d88208bc0e4b25ae97
shanx767,essen-china-shanxi,Biangong dui,,"Asia, China, Shanxi Linxian",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Laodong, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx767.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx767.krn,data/shanx767.krn,kern,92a271d7a4af730c1c87f31975dd3ef4
shanx768,essen-china-shanxi,Nao shengchan,,"Asia, China, Shanxi Baode",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Laodong, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx768.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx768.krn,data/shanx768.krn,kern,3264d0681a53c68082a32e8445569381
shanx769,essen-china-shanxi,Siji shengchan,,"Asia, China, Shanxi Zuoqun",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Laodong, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx769.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx769.krn,data/shanx769.krn,kern,424f1adbabfa1fa912b9e70a1e5fefa7
shanx770,essen-china-shanxi,Chungeng qu,,"Asia, China, Shanxi Zuoquan",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Xiaodiao. Laodong, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx770.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx770.krn,data/shanx770.krn,kern,b50714d5998a4eae3fc282d3020be6cd
shanx771,essen-china-shanxi,Ji fei,,"Asia, China, Shanxi Zuoquan",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Laodong, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx771.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx771.krn,data/shanx771.krn,kern,e8728893b12f19339f7fb0c112c8202b
shanx772,essen-china-shanxi,Fang shuang,,"Asia, China, Shanxi Zuoquan",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Laodong, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx772.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx772.krn,data/shanx772.krn,kern,78ad6efb0d5a7eb174ce0aef636a1444
shanx773,essen-china-shanxi,Xuan zhong,,"Asia, China, Shanxi Zuoquan",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Laodong, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx773.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx773.krn,data/shanx773.krn,kern,d8a75d809e37e59f593f299ec13d5524
shanx774,essen-china-shanxi,Qiu shou,,"Asia, China, Shanxi Jinbei",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Laodong, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx774.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx774.krn,data/shanx774.krn,kern,ff7fff335618af12601d5de99c55d828
shanx775,essen-china-shanxi,Shoucheng hao,,"Asia, China, Shanxi Hequ",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Laodong, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx775.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx775.krn,data/shanx775.krn,kern,de8155e40e55883fd5680bbd09a9948f
shanx776,essen-china-shanxi,Shoucheng hao,,"Asia, China, Shanxi Yanbei",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Xiaodiao. Laodong, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx776.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx776.krn,data/shanx776.krn,kern,fdeb2b08ac036db2aaf1801852edccea
shanx777,essen-china-shanxi,Shengchan jieyue,,"Asia, China, Shanxi Zuoquan",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Laodong, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx777.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx777.krn,data/shanx777.krn,kern,a0c906c8bee1f8af090d2a5d3f8593f9
shanx778,essen-china-shanxi,Qiunyinghei,,"Asia, China, Shanxi Zuoquan",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Laodong, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx778.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx778.krn,data/shanx778.krn,kern,45c858221db61af75c92e8b40f8a7f19
shanx779,essen-china-shanxi,Zhankai dashengchan,,"Asia, China, Shanxi Zuoquan",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Laodong, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx779.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx779.krn,data/shanx779.krn,kern,e2f0c3d84c5b976619688fc2de799449
shanx780,essen-china-shanxi,Fangxian hao,,"Asia, China, Shanxi Zuoquan",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Laodong, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx780.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx780.krn,data/shanx780.krn,kern,6c35c2f639cfd7e8e79b83ffdab17a3d
shanx781,essen-china-shanxi,Zhi shuojin,,"Asia, China, Shanxi Xixian",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Laodong, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx781.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx781.krn,data/shanx781.krn,kern,72f70256533ed0a597fdd50d4d7fa0d4
shanx782,essen-china-shanxi,Geizao shuolasuo,,"Asia, China, Shanxi Zuoquan",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Laodong, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx782.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx782.krn,data/shanx782.krn,kern,bf9bd1eea4c8c2807b0531503fd7fc38
shanx783,essen-china-shanxi,Zuo junxie,,"Asia, China, Shanxi Linnan",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Laodong, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx783.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx783.krn,data/shanx783.krn,kern,b63dddf532c31b37b9e942ebfde546ef
shanx784,essen-china-shanxi,Shengli buwang gongchandang,,"Asia, China, Shanxi Zouquan",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Laodong, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx784.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx784.krn,data/shanx784.krn,kern,35504089cbee3aaac6608c64ab8eea53
shanx785,essen-china-shanxi,Jinnian lieshi ge,,"Asia, China, Shanxi Zuoquan",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Xshi, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx785.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx785.krn,data/shanx785.krn,kern,f6286999ed846e7a15c282492c9df829
shanx786,essen-china-shanxi,Ganxie gongchandang,,"Asia, China, Shanxi Zuoquan",,,,,,,,,,,,,,,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple duple,,,,False,True,"Xiaodiao. Xshi, Xinminge",,,https://kern.humdrum.org/cgi-bin/ksdata?file=data/shanx786.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/data/shanx786.krn,data/shanx786.krn,kern,fbe03e045f5e5ac9ecd6df3ef3dfdbe6
