id,dataset_id,title,title_eng,location,latitude,longitude,culture,collection_date,collector,performer,source,source_key,source_author,source_title,source_publisher,source_address,source_page_num,source_song_num,source_date,catalogue_number,source_url,encoder,encoding_date,copyright,license_abbr,version,meter,metric_classification,modality,key,ambitus,has_lyrics,has_music,genre,language,language_iso,url,preview_url,path,format,checksum
deut3971,essen-deutschl-altdeu1,Rautenstraeuchlein Oder Traum Eines Ehemannes,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,245,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3971.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3971.krn,deut3971.krn,kern,97692bfc4a185a4258a2a326ce58b699
deut3972,essen-deutschl-altdeu1,Nach Den Flitterwochen Oder Das Boese Weib,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,248,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3972.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3972.krn,deut3972.krn,kern,ec9052fd368ac46625cddb2f08d51c91
deut3973,essen-deutschl-altdeu1,Missheirath,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,250,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3973.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3973.krn,deut3973.krn,kern,97c0826e48eec61f4ea8e48bca566b24
deut3974,essen-deutschl-altdeu1,Vogelhochzeit,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,251,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3974.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3974.krn,deut3974.krn,kern,ab1666fb7350a49ebea6a7727e45eb26
deut3975,essen-deutschl-altdeu1,Ich Fahr Dahin,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,252,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3975.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3975.krn,deut3975.krn,kern,6726fb1c25e6f7e607bd230a785d1c71
deut3976,essen-deutschl-altdeu1,Meiden,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,253,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,compound duple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3976.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3976.krn,deut3976.krn,kern,3dbe5f557134ef775773a97b4d6f7b0d
deut3977,essen-deutschl-altdeu1,Abschied Von Insbruck,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,254A,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3977.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3977.krn,deut3977.krn,kern,a88a6488843e1861fd0bf3dab2f589c1
deut3978,essen-deutschl-altdeu1,Vom Christlichen Abschied Aus Dieser Welt,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,254B,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3978.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3978.krn,deut3978.krn,kern,19e1a52123b75a528f7dbca7cafe120f
deut3979,essen-deutschl-altdeu1,Abendlied,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,254C,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3979.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3979.krn,deut3979.krn,kern,4b3e7172111b8c5e3313761a4e6e5e50
deut3980,essen-deutschl-altdeu1,Abschied,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,257,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3980.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3980.krn,deut3980.krn,kern,20bc94a8d9e0639138e264c0082965e9
deut3981,essen-deutschl-altdeu1,Abschied,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,258,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3981.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3981.krn,deut3981.krn,kern,9399bd06804a349376e5e88419205321
deut3982,essen-deutschl-altdeu1,Sehnsucht,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,259,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3982.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3982.krn,deut3982.krn,kern,96522abfc32d2bfab2691743dbcecc2c
deut3983,essen-deutschl-altdeu1,Wanderlied,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,260,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3983.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3983.krn,deut3983.krn,kern,1edc3e5a9dc63890fbae0df43528eca4
deut3984,essen-deutschl-altdeu1,Das Lied Vom Scheiden,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,262,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3984.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3984.krn,deut3984.krn,kern,8e4354c863c0143698035507de8c1a9d
deut3985,essen-deutschl-altdeu1,Scheidelied,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,263,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,,,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3985.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3985.krn,deut3985.krn,kern,2601df9010936256e406a2bc2e2f94bb
deut3986,essen-deutschl-altdeu1,Mailust Und Abschied,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,264,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3986.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3986.krn,deut3986.krn,kern,3227fc0086fee16d18d62a669e6001b2
deut3987,essen-deutschl-altdeu1,Kein Groesser Leiden Als Scheiden,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,266,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3987.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3987.krn,deut3987.krn,kern,94343033f314760df58f7a8dfae67f74
deut3988,essen-deutschl-altdeu1,Abschied Beim Wegzuge,,,,,,,,,,bohme1877altdeutsches,,,,,,267,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3988.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3988.krn,deut3988.krn,kern,c71d46b5e32c08ff8963992be46b1411
deut3989,essen-deutschl-altdeu1,Abschiedsstunde,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,269A,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3989.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3989.krn,deut3989.krn,kern,d3ce60d09d0204a3540a89e44689e5a1
deut3990,essen-deutschl-altdeu1,Kranzsingen,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,271A,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3990.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3990.krn,deut3990.krn,kern,97d988def259f6a84cc7a864bdac1256
deut3991,essen-deutschl-altdeu1,Kranzsingen,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,271B,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3991.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3991.krn,deut3991.krn,kern,1f19c5bb61bedf5177078652fdf520f7
deut3992,essen-deutschl-altdeu1,Kranzsingen,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,271C,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3992.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3992.krn,deut3992.krn,kern,b822829ac116096cd6d781f0b7cbb09c
deut3993,essen-deutschl-altdeu1,Kranzsingen,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,271D,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3993.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3993.krn,deut3993.krn,kern,80d6a5a68c8338d5acbf9e53858bb714
deut3994,essen-deutschl-altdeu1,Sommergewinn,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,272,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3994.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3994.krn,deut3994.krn,kern,6881dc03767aa12b608508bbb37b7f46
deut3995,essen-deutschl-altdeu1,Buchsbaum Und Felbinger,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,273A,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3995.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3995.krn,deut3995.krn,kern,1f9ff69ab04e32e443ecf4ac9a0d0a36
deut3996,essen-deutschl-altdeu1,Buchsbaum Und Felbinger,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,273B,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,irregular,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3996.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3996.krn,deut3996.krn,kern,26bdae35704598bce46b4ee93f0e2aa4
deut3997,essen-deutschl-altdeu1,Buchsbaum Und Felbinger,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,273C,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3997.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3997.krn,deut3997.krn,kern,37238f85301f30e92574d276177a9589
deut3998,essen-deutschl-altdeu1,Alter Reihentanz Um Das Erste Veilchen,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,279,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3998.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3998.krn,deut3998.krn,kern,dea682d8579c40577ef3480e765ee8da
deut3999,essen-deutschl-altdeu1,Alter Reihen Um Das Erste Veilchen,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,280A,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut3999.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut3999.krn,deut3999.krn,kern,1f516cb61457016e10a36092f9f31eef
deut4000,essen-deutschl-altdeu1,Alter Reihen Um Das Erste Veilchen,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,280B,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4000.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4000.krn,deut4000.krn,kern,a9cbbb589e4de15c919fe4ab989dc28c
deut4001,essen-deutschl-altdeu1,Kranzsingen,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,281,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4001.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4001.krn,deut4001.krn,kern,0fbd65205f5ab9525b526c1679483885
deut4002,essen-deutschl-altdeu1,Abendreihen,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,282A,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4002.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4002.krn,deut4002.krn,kern,3e60062c058a4e38e627175eab9277ef
deut4003,essen-deutschl-altdeu1,Abendreihen,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,282B,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4003.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4003.krn,deut4003.krn,kern,7162535124e1255c802546de3da7566c
deut4004,essen-deutschl-altdeu1,Abendreihen,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,283A,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4004.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4004.krn,deut4004.krn,kern,78304a16afbaad3ab016903d6f1ce778
deut4005,essen-deutschl-altdeu1,Abendreihen,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,283B,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4005.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4005.krn,deut4005.krn,kern,77a246f0f937021abfca0d1955a38b90
deut4006,essen-deutschl-altdeu1,Ringeltanz,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,284,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4006.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4006.krn,deut4006.krn,kern,f51fe0555404a739066b7a40c1e08698
deut4007,essen-deutschl-altdeu1,Ringeltanz,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,285,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4007.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4007.krn,deut4007.krn,kern,2aee6dd41e7c4e6f8f56e2e9e492101c
deut4008,essen-deutschl-altdeu1,Ringeltanz,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,286,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4008.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4008.krn,deut4008.krn,kern,ea46e505db73d13e71ba6d6ae87c02aa
deut4009,essen-deutschl-altdeu1,Ein Abendreihen Vom Herrn Christo,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,287,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4009.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4009.krn,deut4009.krn,kern,61a822682aa2e629d55c466b3382aed0
deut4010,essen-deutschl-altdeu1,Abendreihen Mit Kranzsingen,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,288,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4010.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4010.krn,deut4010.krn,kern,160349796a0407299a0930b658dd7008
deut4011,essen-deutschl-altdeu1,Scherzlied,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,289,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,compound duple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4011.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4011.krn,deut4011.krn,kern,994ab46ae5d9563e147d7ef8f8de3bfc
deut4012,essen-deutschl-altdeu1,"Susanna, Willt Du Mit?",,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,290A,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4012.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4012.krn,deut4012.krn,kern,12726e64915cff1d5b2c4f7633004030
deut4013,essen-deutschl-altdeu1,"Susanna, Willt Du Mit?",,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,290B,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4013.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4013.krn,deut4013.krn,kern,a9451ce12a280c0c950b0bcf5bc670ed
deut4014,essen-deutschl-altdeu1,Baenkelsaengerlied,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,291,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,compound duple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4014.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4014.krn,deut4014.krn,kern,4293d4aea490f81ff60d00192fee0836
deut4015,essen-deutschl-altdeu1,Springtanz Der Ditmarsen,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,292,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4015.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4015.krn,deut4015.krn,kern,1be111dd01f6b33f19114f16b6f7193d
deut4016,essen-deutschl-altdeu1,Unmoegliche Dinge,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,293,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple quadruple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4016.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4016.krn,deut4016.krn,kern,369d8b609e357f534b4bae54027f2b1d
deut4017,essen-deutschl-altdeu1,Lied Zum Langen Tanz Der Ditmarsen,,"Europa, Mitteleuropa, Deutschland",,,,,,,,bohme1877altdeutsches,,,,,,294,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,compound duple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4017.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4017.krn,deut4017.krn,kern,d14fc06c04cea3cacd1bbdc39bd36933
deut4018,essen-deutschl-altdeu1,Altes Tanzlied Der Ostfriesen,,,,,,,,,,bohme1877altdeutsches,,,,,,295,,,,Helmut Schaffrath,,"Copyright 1995, estate of Helmut Schaffrath.",,1.0,,simple triple,,,,False,True,"Romanze, Ballade, Lied",,,https://kern.humdrum.org/cgi-bin/ksdata?file=deut4018.krn&l=essen/europa/deutschl/altdeu1&format=kern,https://verovio.humdrum.org/?file=essen/europa/deutschl/altdeu1/deut4018.krn,deut4018.krn,kern,9928ca5c22390b230371b4a0b9159da9
